UNIX time;Local time;current1;current2
1731788691.964;2024-11-17T00:24:51.964;256;0
1731788691.974;2024-11-17T00:24:51.974;256;0
1731788691.984;2024-11-17T00:24:51.984;256;0
1731788691.994;2024-11-17T00:24:51.994;256;0
1731788692.004;2024-11-17T00:24:52.004;256;0
1731788692.014;2024-11-17T00:24:52.014;256;0
1731788692.024;2024-11-17T00:24:52.024;254;0
1731788692.034;2024-11-17T00:24:52.034;254;0
1731788692.044;2024-11-17T00:24:52.044;254;0
1731788692.054;2024-11-17T00:24:52.054;254;0
1731788692.064;2024-11-17T00:24:52.064;254;0
1731788692.074;2024-11-17T00:24:52.074;254;0
1731788692.084;2024-11-17T00:24:52.084;254;0
1731788692.094;2024-11-17T00:24:52.094;254;0
1731788692.104;2024-11-17T00:24:52.104;254;0
1731788692.114;2024-11-17T00:24:52.114;254;0
1731788692.124;2024-11-17T00:24:52.124;254;0
1731788692.134;2024-11-17T00:24:52.134;254;0
1731788692.144;2024-11-17T00:24:52.144;254;0
1731788692.154;2024-11-17T00:24:52.154;254;0
1731788692.164;2024-11-17T00:24:52.164;254;0
1731788692.174;2024-11-17T00:24:52.174;254;0
1731788692.184;2024-11-17T00:24:52.184;254;0
1731788692.194;2024-11-17T00:24:52.194;254;0
1731788692.204;2024-11-17T00:24:52.204;254;0
1731788692.214;2024-11-17T00:24:52.214;254;0
1731788692.224;2024-11-17T00:24:52.224;254;0
1731788692.234;2024-11-17T00:24:52.234;254;0
1731788692.244;2024-11-17T00:24:52.244;254;0
1731788692.254;2024-11-17T00:24:52.254;254;0
1731788692.264;2024-11-17T00:24:52.264;254;0
1731788692.274;2024-11-17T00:24:52.274;254;0
1731788692.284;2024-11-17T00:24:52.284;254;0
1731788692.294;2024-11-17T00:24:52.294;254;0
1731788692.304;2024-11-17T00:24:52.304;254;0
1731788692.314;2024-11-17T00:24:52.314;254;0
1731788692.324;2024-11-17T00:24:52.324;255;0
1731788692.334;2024-11-17T00:24:52.334;255;0
1731788692.344;2024-11-17T00:24:52.344;255;0
1731788692.354;2024-11-17T00:24:52.354;255;0
1731788692.364;2024-11-17T00:24:52.364;255;0
1731788692.374;2024-11-17T00:24:52.374;255;0
1731788692.384;2024-11-17T00:24:52.384;255;0
1731788692.394;2024-11-17T00:24:52.394;255;0
1731788692.404;2024-11-17T00:24:52.404;255;0
1731788692.414;2024-11-17T00:24:52.414;255;0
1731788692.424;2024-11-17T00:24:52.424;255;0
1731788692.434;2024-11-17T00:24:52.434;255;0
1731788692.444;2024-11-17T00:24:52.444;255;0
1731788692.454;2024-11-17T00:24:52.454;255;0
1731788692.464;2024-11-17T00:24:52.464;255;0
1731788692.474;2024-11-17T00:24:52.474;255;0
1731788692.484;2024-11-17T00:24:52.484;255;0
1731788692.494;2024-11-17T00:24:52.494;255;0
1731788692.504;2024-11-17T00:24:52.504;255;0
1731788692.514;2024-11-17T00:24:52.514;255;0
1731788692.524;2024-11-17T00:24:52.524;255;0
1731788692.534;2024-11-17T00:24:52.534;255;0
1731788692.544;2024-11-17T00:24:52.544;255;0
1731788692.554;2024-11-17T00:24:52.554;255;0
1731788692.564;2024-11-17T00:24:52.564;255;0
1731788692.574;2024-11-17T00:24:52.574;255;0
1731788692.584;2024-11-17T00:24:52.584;255;0
1731788692.594;2024-11-17T00:24:52.594;255;0
1731788692.604;2024-11-17T00:24:52.604;255;0
1731788692.614;2024-11-17T00:24:52.614;255;0
1731788692.624;2024-11-17T00:24:52.624;254;0
1731788692.634;2024-11-17T00:24:52.634;254;0
1731788692.644;2024-11-17T00:24:52.644;254;0
1731788692.654;2024-11-17T00:24:52.654;254;0
1731788692.664;2024-11-17T00:24:52.664;254;0
1731788692.674;2024-11-17T00:24:52.674;254;0
1731788692.684;2024-11-17T00:24:52.684;254;0
1731788692.694;2024-11-17T00:24:52.694;254;0
1731788692.704;2024-11-17T00:24:52.704;254;0
1731788692.714;2024-11-17T00:24:52.714;254;0
1731788692.724;2024-11-17T00:24:52.724;255;0
1731788692.734;2024-11-17T00:24:52.734;255;0
1731788692.744;2024-11-17T00:24:52.744;255;0
1731788692.754;2024-11-17T00:24:52.754;255;0
1731788692.764;2024-11-17T00:24:52.764;255;0
1731788692.774;2024-11-17T00:24:52.774;255;0
1731788692.784;2024-11-17T00:24:52.784;255;0
1731788692.794;2024-11-17T00:24:52.794;255;0
1731788692.804;2024-11-17T00:24:52.804;255;0
1731788692.814;2024-11-17T00:24:52.814;255;0
1731788692.824;2024-11-17T00:24:52.824;255;0
1731788692.834;2024-11-17T00:24:52.834;255;0
1731788692.844;2024-11-17T00:24:52.844;255;0
1731788692.854;2024-11-17T00:24:52.854;255;0
1731788692.864;2024-11-17T00:24:52.864;255;0
1731788692.874;2024-11-17T00:24:52.874;255;0
1731788692.884;2024-11-17T00:24:52.884;255;0
1731788692.894;2024-11-17T00:24:52.894;255;0
1731788692.904;2024-11-17T00:24:52.904;255;0
1731788692.914;2024-11-17T00:24:52.914;255;0
1731788692.924;2024-11-17T00:24:52.924;254;0
1731788692.934;2024-11-17T00:24:52.934;254;0
1731788692.944;2024-11-17T00:24:52.944;254;0
1731788692.954;2024-11-17T00:24:52.954;254;0
1731788692.964;2024-11-17T00:24:52.964;254;0
1731788692.974;2024-11-17T00:24:52.974;254;0
1731788692.984;2024-11-17T00:24:52.984;254;0
1731788692.994;2024-11-17T00:24:52.994;254;0
1731788693.004;2024-11-17T00:24:53.004;254;0
1731788693.014;2024-11-17T00:24:53.014;254;0
1731788693.024;2024-11-17T00:24:53.024;254;0
1731788693.034;2024-11-17T00:24:53.034;254;0
1731788693.044;2024-11-17T00:24:53.044;254;0
1731788693.054;2024-11-17T00:24:53.054;254;0
1731788693.064;2024-11-17T00:24:53.064;254;0
1731788693.074;2024-11-17T00:24:53.074;254;0
1731788693.084;2024-11-17T00:24:53.084;254;0
1731788693.094;2024-11-17T00:24:53.094;254;0
1731788693.104;2024-11-17T00:24:53.104;254;0
1731788693.114;2024-11-17T00:24:53.114;254;0
1731788693.124;2024-11-17T00:24:53.124;254;0
1731788693.134;2024-11-17T00:24:53.134;254;0
1731788693.144;2024-11-17T00:24:53.144;254;0
1731788693.154;2024-11-17T00:24:53.154;254;0
1731788693.164;2024-11-17T00:24:53.164;254;0
1731788693.174;2024-11-17T00:24:53.174;254;0
1731788693.184;2024-11-17T00:24:53.184;254;0
1731788693.194;2024-11-17T00:24:53.194;254;0
1731788693.204;2024-11-17T00:24:53.204;254;0
1731788693.214;2024-11-17T00:24:53.214;254;0
1731788693.224;2024-11-17T00:24:53.224;256;0
1731788693.234;2024-11-17T00:24:53.234;256;0
1731788693.244;2024-11-17T00:24:53.244;256;0
1731788693.254;2024-11-17T00:24:53.254;256;0
1731788693.264;2024-11-17T00:24:53.264;256;0
1731788693.274;2024-11-17T00:24:53.274;256;0
1731788693.284;2024-11-17T00:24:53.284;256;0
1731788693.294;2024-11-17T00:24:53.294;256;0
1731788693.304;2024-11-17T00:24:53.304;256;0
1731788693.314;2024-11-17T00:24:53.314;256;0
1731788693.324;2024-11-17T00:24:53.324;254;0
1731788693.334;2024-11-17T00:24:53.334;254;0
1731788693.344;2024-11-17T00:24:53.344;254;0
1731788693.354;2024-11-17T00:24:53.354;254;0
1731788693.364;2024-11-17T00:24:53.364;254;0
1731788693.374;2024-11-17T00:24:53.374;254;0
1731788693.384;2024-11-17T00:24:53.384;254;0
1731788693.394;2024-11-17T00:24:53.394;254;0
1731788693.404;2024-11-17T00:24:53.404;254;0
1731788693.414;2024-11-17T00:24:53.414;254;0
1731788693.424;2024-11-17T00:24:53.424;254;0
1731788693.434;2024-11-17T00:24:53.434;254;0
1731788693.444;2024-11-17T00:24:53.444;254;0
1731788693.454;2024-11-17T00:24:53.454;254;0
1731788693.464;2024-11-17T00:24:53.464;254;0
1731788693.474;2024-11-17T00:24:53.474;254;0
1731788693.484;2024-11-17T00:24:53.484;254;0
1731788693.494;2024-11-17T00:24:53.494;254;0
1731788693.504;2024-11-17T00:24:53.504;254;0
1731788693.514;2024-11-17T00:24:53.514;254;0
1731788693.524;2024-11-17T00:24:53.524;254;0
1731788693.534;2024-11-17T00:24:53.534;254;0
1731788693.544;2024-11-17T00:24:53.544;254;0
1731788693.554;2024-11-17T00:24:53.554;254;0
1731788693.564;2024-11-17T00:24:53.564;254;0
1731788693.574;2024-11-17T00:24:53.574;254;0
1731788693.584;2024-11-17T00:24:53.584;254;0
1731788693.594;2024-11-17T00:24:53.594;254;0
1731788693.604;2024-11-17T00:24:53.604;254;0
1731788693.614;2024-11-17T00:24:53.614;254;0
1731788693.624;2024-11-17T00:24:53.624;255;0
1731788693.634;2024-11-17T00:24:53.634;255;0
1731788693.644;2024-11-17T00:24:53.644;255;0
1731788693.654;2024-11-17T00:24:53.654;255;0
1731788693.664;2024-11-17T00:24:53.664;255;0
1731788693.674;2024-11-17T00:24:53.674;255;0
1731788693.684;2024-11-17T00:24:53.684;255;0
1731788693.694;2024-11-17T00:24:53.694;255;0
1731788693.704;2024-11-17T00:24:53.704;255;0
1731788693.714;2024-11-17T00:24:53.714;255;0
1731788693.724;2024-11-17T00:24:53.724;255;0
1731788693.734;2024-11-17T00:24:53.734;255;0
1731788693.744;2024-11-17T00:24:53.744;255;0
1731788693.754;2024-11-17T00:24:53.754;255;0
1731788693.764;2024-11-17T00:24:53.764;255;0
1731788693.774;2024-11-17T00:24:53.774;255;0
1731788693.784;2024-11-17T00:24:53.784;255;0
1731788693.794;2024-11-17T00:24:53.794;255;0
1731788693.804;2024-11-17T00:24:53.804;255;0
1731788693.814;2024-11-17T00:24:53.814;255;0
1731788693.824;2024-11-17T00:24:53.824;254;0
1731788693.834;2024-11-17T00:24:53.834;254;0
1731788693.844;2024-11-17T00:24:53.844;254;0
1731788693.854;2024-11-17T00:24:53.854;254;0
1731788693.864;2024-11-17T00:24:53.864;254;0
1731788693.874;2024-11-17T00:24:53.874;254;0
1731788693.884;2024-11-17T00:24:53.884;254;0
1731788693.894;2024-11-17T00:24:53.894;254;0
1731788693.904;2024-11-17T00:24:53.904;254;0
1731788693.914;2024-11-17T00:24:53.914;254;0
1731788693.924;2024-11-17T00:24:53.924;254;0
1731788693.934;2024-11-17T00:24:53.934;254;0
1731788693.944;2024-11-17T00:24:53.944;254;0
1731788693.954;2024-11-17T00:24:53.954;254;0
1731788693.964;2024-11-17T00:24:53.964;254;0
1731788693.974;2024-11-17T00:24:53.974;254;0
1731788693.984;2024-11-17T00:24:53.984;254;0
1731788693.994;2024-11-17T00:24:53.994;254;0
1731788694.004;2024-11-17T00:24:54.004;254;0
1731788694.014;2024-11-17T00:24:54.014;254;0
1731788694.024;2024-11-17T00:24:54.024;255;0
1731788694.034;2024-11-17T00:24:54.034;255;0
1731788694.044;2024-11-17T00:24:54.044;255;0
1731788694.054;2024-11-17T00:24:54.054;255;0
1731788694.064;2024-11-17T00:24:54.064;255;0
1731788694.074;2024-11-17T00:24:54.074;255;0
1731788694.084;2024-11-17T00:24:54.084;255;0
1731788694.094;2024-11-17T00:24:54.094;255;0
1731788694.104;2024-11-17T00:24:54.104;255;0
1731788694.114;2024-11-17T00:24:54.114;255;0
1731788694.124;2024-11-17T00:24:54.124;255;0
1731788694.134;2024-11-17T00:24:54.134;255;0
1731788694.144;2024-11-17T00:24:54.144;255;0
1731788694.154;2024-11-17T00:24:54.154;255;0
1731788694.164;2024-11-17T00:24:54.164;255;0
1731788694.174;2024-11-17T00:24:54.174;255;0
1731788694.184;2024-11-17T00:24:54.184;255;0
1731788694.194;2024-11-17T00:24:54.194;255;0
1731788694.204;2024-11-17T00:24:54.204;255;0
1731788694.214;2024-11-17T00:24:54.214;255;0
1731788694.224;2024-11-17T00:24:54.224;254;0
1731788694.234;2024-11-17T00:24:54.234;254;0
1731788694.244;2024-11-17T00:24:54.244;254;0
1731788694.254;2024-11-17T00:24:54.254;254;0
1731788694.264;2024-11-17T00:24:54.264;254;0
1731788694.274;2024-11-17T00:24:54.274;254;0
1731788694.284;2024-11-17T00:24:54.284;254;0
1731788694.294;2024-11-17T00:24:54.294;254;0
1731788694.304;2024-11-17T00:24:54.304;254;0
1731788694.314;2024-11-17T00:24:54.314;254;0
1731788694.324;2024-11-17T00:24:54.324;254;0
1731788694.334;2024-11-17T00:24:54.334;254;0
1731788694.344;2024-11-17T00:24:54.344;254;0
1731788694.354;2024-11-17T00:24:54.354;254;0
1731788694.364;2024-11-17T00:24:54.364;254;0
1731788694.374;2024-11-17T00:24:54.374;254;0
1731788694.384;2024-11-17T00:24:54.384;254;0
1731788694.394;2024-11-17T00:24:54.394;254;0
1731788694.404;2024-11-17T00:24:54.404;254;0
1731788694.414;2024-11-17T00:24:54.414;255;0
1731788694.424;2024-11-17T00:24:54.424;255;0
1731788694.434;2024-11-17T00:24:54.434;255;0
1731788694.444;2024-11-17T00:24:54.444;255;0
1731788694.454;2024-11-17T00:24:54.454;255;0
1731788694.464;2024-11-17T00:24:54.464;255;0
1731788694.474;2024-11-17T00:24:54.474;255;0
1731788694.484;2024-11-17T00:24:54.484;255;0
1731788694.494;2024-11-17T00:24:54.494;255;0
1731788694.504;2024-11-17T00:24:54.504;255;0
1731788694.514;2024-11-17T00:24:54.514;256;0
1731788694.524;2024-11-17T00:24:54.524;256;0
1731788694.534;2024-11-17T00:24:54.534;256;0
1731788694.544;2024-11-17T00:24:54.544;256;0
1731788694.554;2024-11-17T00:24:54.554;256;0
1731788694.564;2024-11-17T00:24:54.564;256;0
1731788694.574;2024-11-17T00:24:54.574;256;0
1731788694.584;2024-11-17T00:24:54.584;256;0
1731788694.594;2024-11-17T00:24:54.594;256;0
1731788694.604;2024-11-17T00:24:54.604;256;0
1731788694.614;2024-11-17T00:24:54.614;254;0
1731788694.624;2024-11-17T00:24:54.624;254;0
1731788694.634;2024-11-17T00:24:54.634;254;0
1731788694.644;2024-11-17T00:24:54.644;254;0
1731788694.654;2024-11-17T00:24:54.654;254;0
1731788694.664;2024-11-17T00:24:54.664;254;0
1731788694.674;2024-11-17T00:24:54.674;254;0
1731788694.684;2024-11-17T00:24:54.684;254;0
1731788694.694;2024-11-17T00:24:54.694;254;0
1731788694.704;2024-11-17T00:24:54.704;254;0
1731788694.714;2024-11-17T00:24:54.714;254;0
1731788694.724;2024-11-17T00:24:54.724;254;0
1731788694.734;2024-11-17T00:24:54.734;254;0
1731788694.744;2024-11-17T00:24:54.744;254;0
1731788694.754;2024-11-17T00:24:54.754;254;0
1731788694.764;2024-11-17T00:24:54.764;254;0
1731788694.774;2024-11-17T00:24:54.774;254;0
1731788694.784;2024-11-17T00:24:54.784;254;0
1731788694.794;2024-11-17T00:24:54.794;254;0
1731788694.804;2024-11-17T00:24:54.804;254;0
1731788694.814;2024-11-17T00:24:54.814;255;0
1731788694.824;2024-11-17T00:24:54.824;255;0
1731788694.834;2024-11-17T00:24:54.834;255;0
1731788694.844;2024-11-17T00:24:54.844;255;0
1731788694.854;2024-11-17T00:24:54.854;255;0
1731788694.864;2024-11-17T00:24:54.864;255;0
1731788694.874;2024-11-17T00:24:54.874;255;0
1731788694.884;2024-11-17T00:24:54.884;255;0
1731788694.894;2024-11-17T00:24:54.894;255;0
1731788694.904;2024-11-17T00:24:54.904;255;0
1731788694.914;2024-11-17T00:24:54.914;255;0
1731788694.924;2024-11-17T00:24:54.924;256;0
1731788694.934;2024-11-17T00:24:54.934;256;0
1731788694.944;2024-11-17T00:24:54.944;256;0
1731788694.954;2024-11-17T00:24:54.954;256;0
1731788694.964;2024-11-17T00:24:54.964;256;0
1731788694.974;2024-11-17T00:24:54.974;256;0
1731788694.984;2024-11-17T00:24:54.984;256;0
1731788694.994;2024-11-17T00:24:54.994;256;0
1731788695.004;2024-11-17T00:24:55.004;256;0
1731788695.014;2024-11-17T00:24:55.014;255;0
1731788695.024;2024-11-17T00:24:55.024;255;0
1731788695.034;2024-11-17T00:24:55.034;255;0
1731788695.044;2024-11-17T00:24:55.044;255;0
1731788695.054;2024-11-17T00:24:55.054;255;0
1731788695.064;2024-11-17T00:24:55.064;255;0
1731788695.074;2024-11-17T00:24:55.074;255;0
1731788695.084;2024-11-17T00:24:55.084;255;0
1731788695.094;2024-11-17T00:24:55.094;255;0
1731788695.104;2024-11-17T00:24:55.104;255;0
1731788695.114;2024-11-17T00:24:55.114;255;0
1731788695.124;2024-11-17T00:24:55.124;255;0
1731788695.134;2024-11-17T00:24:55.134;255;0
1731788695.144;2024-11-17T00:24:55.144;255;0
1731788695.154;2024-11-17T00:24:55.154;255;0
1731788695.164;2024-11-17T00:24:55.164;255;0
1731788695.174;2024-11-17T00:24:55.174;255;0
1731788695.184;2024-11-17T00:24:55.184;255;0
1731788695.194;2024-11-17T00:24:55.194;255;0
1731788695.204;2024-11-17T00:24:55.204;255;0
1731788695.214;2024-11-17T00:24:55.214;255;0
1731788695.224;2024-11-17T00:24:55.224;255;0
1731788695.234;2024-11-17T00:24:55.234;255;0
1731788695.244;2024-11-17T00:24:55.244;255;0
1731788695.254;2024-11-17T00:24:55.254;255;0
1731788695.264;2024-11-17T00:24:55.264;255;0
1731788695.274;2024-11-17T00:24:55.274;255;0
1731788695.284;2024-11-17T00:24:55.284;255;0
1731788695.294;2024-11-17T00:24:55.294;255;0
1731788695.304;2024-11-17T00:24:55.304;255;0
1731788695.314;2024-11-17T00:24:55.314;256;0
1731788695.324;2024-11-17T00:24:55.324;256;0
1731788695.334;2024-11-17T00:24:55.334;256;0
1731788695.344;2024-11-17T00:24:55.344;256;0
1731788695.354;2024-11-17T00:24:55.354;256;0
1731788695.364;2024-11-17T00:24:55.364;256;0
1731788695.374;2024-11-17T00:24:55.374;256;0
1731788695.384;2024-11-17T00:24:55.384;256;0
1731788695.394;2024-11-17T00:24:55.394;256;0
1731788695.404;2024-11-17T00:24:55.404;256;0
1731788695.414;2024-11-17T00:24:55.414;255;0
1731788695.424;2024-11-17T00:24:55.424;255;0
1731788695.434;2024-11-17T00:24:55.434;255;0
1731788695.444;2024-11-17T00:24:55.444;255;0
1731788695.454;2024-11-17T00:24:55.454;255;0
1731788695.464;2024-11-17T00:24:55.464;255;0
1731788695.474;2024-11-17T00:24:55.474;255;0
1731788695.484;2024-11-17T00:24:55.484;255;0
1731788695.494;2024-11-17T00:24:55.494;255;0
1731788695.504;2024-11-17T00:24:55.504;255;0
1731788695.514;2024-11-17T00:24:55.514;255;0
1731788695.524;2024-11-17T00:24:55.524;255;0
1731788695.534;2024-11-17T00:24:55.534;255;0
1731788695.544;2024-11-17T00:24:55.544;255;0
1731788695.554;2024-11-17T00:24:55.554;255;0
1731788695.564;2024-11-17T00:24:55.564;255;0
1731788695.574;2024-11-17T00:24:55.574;255;0
1731788695.584;2024-11-17T00:24:55.584;255;0
1731788695.594;2024-11-17T00:24:55.594;255;0
1731788695.604;2024-11-17T00:24:55.604;255;0
1731788695.614;2024-11-17T00:24:55.614;254;0
1731788695.624;2024-11-17T00:24:55.624;254;0
1731788695.634;2024-11-17T00:24:55.634;254;0
1731788695.644;2024-11-17T00:24:55.644;254;0
1731788695.654;2024-11-17T00:24:55.654;254;0
1731788695.664;2024-11-17T00:24:55.664;254;0
1731788695.674;2024-11-17T00:24:55.674;254;0
1731788695.684;2024-11-17T00:24:55.684;254;0
1731788695.694;2024-11-17T00:24:55.694;254;0
1731788695.704;2024-11-17T00:24:55.704;254;0
1731788695.714;2024-11-17T00:24:55.714;255;0
1731788695.724;2024-11-17T00:24:55.724;255;0
1731788695.734;2024-11-17T00:24:55.734;255;0
1731788695.744;2024-11-17T00:24:55.744;255;0
1731788695.754;2024-11-17T00:24:55.754;255;0
1731788695.764;2024-11-17T00:24:55.764;255;0
1731788695.774;2024-11-17T00:24:55.774;255;0
1731788695.784;2024-11-17T00:24:55.784;255;0
1731788695.794;2024-11-17T00:24:55.794;255;0
1731788695.804;2024-11-17T00:24:55.804;255;0
1731788695.814;2024-11-17T00:24:55.814;256;0
1731788695.824;2024-11-17T00:24:55.824;256;0
1731788695.834;2024-11-17T00:24:55.834;256;0
1731788695.844;2024-11-17T00:24:55.844;256;0
1731788695.854;2024-11-17T00:24:55.854;256;0
1731788695.864;2024-11-17T00:24:55.864;256;0
1731788695.874;2024-11-17T00:24:55.874;256;0
1731788695.884;2024-11-17T00:24:55.884;256;0
1731788695.894;2024-11-17T00:24:55.894;256;0
1731788695.904;2024-11-17T00:24:55.904;256;0
1731788695.914;2024-11-17T00:24:55.914;254;0
1731788695.924;2024-11-17T00:24:55.924;254;0
1731788695.934;2024-11-17T00:24:55.934;254;0
1731788695.944;2024-11-17T00:24:55.944;254;0
1731788695.954;2024-11-17T00:24:55.954;254;0
1731788695.964;2024-11-17T00:24:55.964;254;0
1731788695.974;2024-11-17T00:24:55.974;254;0
1731788695.984;2024-11-17T00:24:55.984;254;0
1731788695.994;2024-11-17T00:24:55.994;254;0
1731788696.004;2024-11-17T00:24:56.004;254;0
1731788696.014;2024-11-17T00:24:56.014;254;0
1731788696.024;2024-11-17T00:24:56.024;254;0
1731788696.034;2024-11-17T00:24:56.034;254;0
1731788696.044;2024-11-17T00:24:56.044;254;0
1731788696.054;2024-11-17T00:24:56.054;254;0
1731788696.064;2024-11-17T00:24:56.064;254;0
1731788696.074;2024-11-17T00:24:56.074;254;0
1731788696.084;2024-11-17T00:24:56.084;254;0
1731788696.094;2024-11-17T00:24:56.094;254;0
1731788696.104;2024-11-17T00:24:56.104;254;0
1731788696.114;2024-11-17T00:24:56.114;255;0
1731788696.124;2024-11-17T00:24:56.124;255;0
1731788696.134;2024-11-17T00:24:56.134;255;0
1731788696.144;2024-11-17T00:24:56.144;255;0
1731788696.154;2024-11-17T00:24:56.154;255;0
1731788696.164;2024-11-17T00:24:56.164;255;0
1731788696.174;2024-11-17T00:24:56.174;255;0
1731788696.184;2024-11-17T00:24:56.184;255;0
1731788696.194;2024-11-17T00:24:56.194;255;0
1731788696.204;2024-11-17T00:24:56.204;255;0
1731788696.214;2024-11-17T00:24:56.214;255;0
1731788696.224;2024-11-17T00:24:56.224;255;0
1731788696.234;2024-11-17T00:24:56.234;255;0
1731788696.244;2024-11-17T00:24:56.244;255;0
1731788696.254;2024-11-17T00:24:56.254;255;0
1731788696.264;2024-11-17T00:24:56.264;255;0
1731788696.274;2024-11-17T00:24:56.274;255;0
1731788696.284;2024-11-17T00:24:56.284;255;0
1731788696.294;2024-11-17T00:24:56.294;255;0
1731788696.304;2024-11-17T00:24:56.304;255;0
1731788696.314;2024-11-17T00:24:56.314;255;0
1731788696.324;2024-11-17T00:24:56.324;255;0
1731788696.334;2024-11-17T00:24:56.334;255;0
1731788696.344;2024-11-17T00:24:56.344;255;0
1731788696.354;2024-11-17T00:24:56.354;255;0
1731788696.364;2024-11-17T00:24:56.364;255;0
1731788696.374;2024-11-17T00:24:56.374;255;0
1731788696.384;2024-11-17T00:24:56.384;255;0
1731788696.394;2024-11-17T00:24:56.394;255;0
1731788696.404;2024-11-17T00:24:56.404;255;0
1731788696.414;2024-11-17T00:24:56.414;254;0
1731788696.424;2024-11-17T00:24:56.424;254;0
1731788696.434;2024-11-17T00:24:56.434;254;0
1731788696.444;2024-11-17T00:24:56.444;254;0
1731788696.454;2024-11-17T00:24:56.454;254;0
1731788696.464;2024-11-17T00:24:56.464;254;0
1731788696.474;2024-11-17T00:24:56.474;254;0
1731788696.484;2024-11-17T00:24:56.484;254;0
1731788696.494;2024-11-17T00:24:56.494;254;0
1731788696.504;2024-11-17T00:24:56.504;254;0
1731788696.514;2024-11-17T00:24:56.514;255;0
1731788696.524;2024-11-17T00:24:56.524;255;0
1731788696.534;2024-11-17T00:24:56.534;255;0
1731788696.544;2024-11-17T00:24:56.544;255;0
1731788696.554;2024-11-17T00:24:56.554;255;0
1731788696.564;2024-11-17T00:24:56.564;255;0
1731788696.574;2024-11-17T00:24:56.574;255;0
1731788696.584;2024-11-17T00:24:56.584;255;0
1731788696.594;2024-11-17T00:24:56.594;255;0
1731788696.604;2024-11-17T00:24:56.604;255;0
1731788696.614;2024-11-17T00:24:56.614;256;0
1731788696.624;2024-11-17T00:24:56.624;256;0
1731788696.634;2024-11-17T00:24:56.634;256;0
1731788696.644;2024-11-17T00:24:56.644;256;0
1731788696.654;2024-11-17T00:24:56.654;256;0
1731788696.664;2024-11-17T00:24:56.664;256;0
1731788696.674;2024-11-17T00:24:56.674;256;0
1731788696.684;2024-11-17T00:24:56.684;256;0
1731788696.694;2024-11-17T00:24:56.694;256;0
1731788696.704;2024-11-17T00:24:56.704;256;0
1731788696.714;2024-11-17T00:24:56.714;255;0
1731788696.724;2024-11-17T00:24:56.724;255;0
1731788696.734;2024-11-17T00:24:56.734;255;0
1731788696.744;2024-11-17T00:24:56.744;255;0
1731788696.754;2024-11-17T00:24:56.754;255;0
1731788696.764;2024-11-17T00:24:56.764;255;0
1731788696.774;2024-11-17T00:24:56.774;255;0
1731788696.784;2024-11-17T00:24:56.784;255;0
1731788696.794;2024-11-17T00:24:56.794;255;0
1731788696.804;2024-11-17T00:24:56.804;255;0
1731788696.814;2024-11-17T00:24:56.814;254;0
1731788696.824;2024-11-17T00:24:56.824;254;0
1731788696.834;2024-11-17T00:24:56.834;254;0
1731788696.844;2024-11-17T00:24:56.844;254;0
1731788696.854;2024-11-17T00:24:56.854;254;0
1731788696.864;2024-11-17T00:24:56.864;254;0
1731788696.874;2024-11-17T00:24:56.874;254;0
1731788696.884;2024-11-17T00:24:56.884;254;0
1731788696.894;2024-11-17T00:24:56.894;254;0
1731788696.904;2024-11-17T00:24:56.904;254;0
1731788696.914;2024-11-17T00:24:56.914;254;0
1731788696.924;2024-11-17T00:24:56.924;254;0
1731788696.934;2024-11-17T00:24:56.934;254;0
1731788696.944;2024-11-17T00:24:56.944;254;0
1731788696.954;2024-11-17T00:24:56.954;254;0
1731788696.964;2024-11-17T00:24:56.964;254;0
1731788696.974;2024-11-17T00:24:56.974;254;0
1731788696.984;2024-11-17T00:24:56.984;254;0
1731788696.994;2024-11-17T00:24:56.994;254;0
1731788697.004;2024-11-17T00:24:57.004;254;0
1731788697.014;2024-11-17T00:24:57.014;255;0
1731788697.024;2024-11-17T00:24:57.024;255;0
1731788697.034;2024-11-17T00:24:57.034;255;0
1731788697.044;2024-11-17T00:24:57.044;255;0
1731788697.054;2024-11-17T00:24:57.054;255;0
1731788697.064;2024-11-17T00:24:57.064;255;0
1731788697.074;2024-11-17T00:24:57.074;255;0
1731788697.084;2024-11-17T00:24:57.084;255;0
1731788697.094;2024-11-17T00:24:57.094;255;0
1731788697.104;2024-11-17T00:24:57.104;255;0
1731788697.114;2024-11-17T00:24:57.114;255;0
1731788697.124;2024-11-17T00:24:57.124;255;0
1731788697.134;2024-11-17T00:24:57.134;255;0
1731788697.144;2024-11-17T00:24:57.144;255;0
1731788697.154;2024-11-17T00:24:57.154;255;0
1731788697.164;2024-11-17T00:24:57.164;255;0
1731788697.174;2024-11-17T00:24:57.174;255;0
1731788697.184;2024-11-17T00:24:57.184;255;0
1731788697.194;2024-11-17T00:24:57.194;255;0
1731788697.204;2024-11-17T00:24:57.204;255;0
1731788697.214;2024-11-17T00:24:57.214;255;0
1731788697.224;2024-11-17T00:24:57.224;255;0
1731788697.234;2024-11-17T00:24:57.234;255;0
1731788697.244;2024-11-17T00:24:57.244;255;0
1731788697.254;2024-11-17T00:24:57.254;255;0
1731788697.264;2024-11-17T00:24:57.264;255;0
1731788697.274;2024-11-17T00:24:57.274;255;0
1731788697.284;2024-11-17T00:24:57.284;255;0
1731788697.294;2024-11-17T00:24:57.294;255;0
1731788697.304;2024-11-17T00:24:57.304;255;0
1731788697.314;2024-11-17T00:24:57.314;254;0
1731788697.324;2024-11-17T00:24:57.324;254;0
